class,text
0,"Sub-par intelligent, awkward menu layout"
0,"Sub-par sound, bunglesome menu layout"
0,"Sub-par well-grounded, awkward menu layout"
0,No Bluetooth..aargh!
0,No Bluetooth..aargh!
0,no Bluetooth..aargh!
0,nobelium Bluetooth..aargh!
1,Has everything I need in a phone and  more
1,Has everything 1 need in a phone and  more
1,Has everything I need in a earpiece and  more
1,Has everything I require in a phone and  more
1,let everything I need in a phone and  more
0,"keys ""sweat"" on the screen, talk time is 'eh', no full mp3's"
0,"keys ""sweat"" on the concealment, talk meter is 'eh', no full mp3's"
0,"keys ""sweat"" on the screen, utter sentence is 'eh', no full mp3's"
0,"keys ""sweat"" on the test, talk time is 'eh', no good mp3's"
0,"keys ""travail"" on the screen, utter time is 'eh', no full mp3's"
0,thirsty for ink  (not worse than other inkjets)
0,hungry for ink  (not worse than other inkjets)
0,thirsty for ink  (not forged than other inkjets)
0,thirsty for ink  (not risky than other inkjets)
0,thirsty for ink  (not unfit than other inkjets)
0,It's an expensive door stop
0,It's an expensive door blockade
0,It's an expensive door contain
0,It's an expensive door occlusive
0,It's an expensive door quit
1,"Great Quality, Very Reliable, Easy to Use"
1,"Great Quality, Very Reliable, Easy to role"
1,"Great Quality, Very Reliable, Easy to utilisation"
1,"Great Quality, Very dependable, Easy to Use"
1,"Great caliber, Very Reliable, Easy to Use"
1,"Good connectivity and sound, good keypad.  A solid choice if you want a no-nonsense phone."
1,"dependable connectivity and good, salutary keypad.  A solid choice if you want a no-nonsense phone."
1,"honest connectivity and sound, effective keypad.  axerophthol solid choice if you want a no-nonsense phone."
1,"honest connectivity and sound, honorable keypad.  A solid choice if you want a no-nonsense ring."
1,"well connectivity and legal, good keypad.  A hearty choice if you want a no-nonsense phone."
1,"good zoom, expandable memory is a plus, good resolution for an entry level camera "
1,"dear zoom, expandable memory is a plus, undecomposed resolution for an entry level camera "
1,"dependable zoom, expandable memory is a plus, good resolution for an entry layer camera "
1,"skilful zoom, expandable memory is a plus, good resolution for an entry flat camera "
1,"well zoom, expandable memory is a positive, good resolution for an entry level camera "
1,Battery Life. 3.5&amp;quot; Floppy Convenience
1,Battery Life. 3.5&amp;quot; Floppy gismo
1,Battery Life. ternion.5&amp;quot; Floppy Convenience
1,Battery Life. troika.5&amp;quot; Floppy Convenience
1,Battery animation. 3.5&amp;quot; Floppy Convenience
0,Sucks ink like Dracula sucks blood.
0,Sucks ink like Dracula nurse blood.
0,Sucks ink like Dracula sucks rakehell.
0,Sucks ink like Dracula sucks rip.
0,suction ink like Dracula sucks blood.
0,"No fax, had to download a driver from some place else."
0,"No telefax, had to download a driver from some home else."
0,"nobelium fax, had to download a driver from some direct else."
0,"nobelium fax, had to download a driver from some piazza else."
0,"nobelium fax, had to download a driver from some stead else."
0,Needs expensive paper to produce photo quality images
0,Needs expensive paper to get photo quality images
0,Needs expensive paper to produce photo quality picture
0,Needs expensive paper to produce photo quality see
0,inevitably expensive paper to produce photo quality images
0,None
0,None
0,none
0,6x Zoom Feature could be higher for the price.
0,6x Zoom Feature could be eminent for the price.
0,6x Zoom Feature could be high for the price.
0,6x Zoom Feature could be higher for the terms.
0,6x Zoom boast could be higher for the price.
0,Still not a top quality printer.
0,Still not a clear quality printer.
0,Still not a crest quality printer.
0,hush not a top quality printer.
0,silent not a top quality printer.
0,"No Flash, No Picture Preview screen, Pictures are stored in RAM"
0,"No Flash, No Picture Preview test, Pictures are stored in Aries"
0,"No Flash, No icon Preview screen, show are stored in RAM"
0,"No newsbreak, No Picture Preview screen, Pictures are stored in drive"
0,"No tatty, No Picture Preview screen, image are stored in RAM"
1,"Color, fast, ease of use"
1,"Color, fast, facilitate of use"
1,"Color, fast, informality of use"
1,"Color, riotous, ease of use"
1,"colouring, fast, ease of use"
1,"lightweight, affordable"
1,"jackanapes, affordable"
1,"lightweight, low-cost"
1,"lightweight, low-priced"
1,"whippersnapper, affordable"
1,Excellent software programs
1,Excellent software plan
1,Excellent software platform
1,fantabulous software programs
1,first-class software programs
0,"Compatibility to windows xp, color not as sharp as other lexmark brands."
0,"Compatibility to Windows xp, color not as shrewd as other lexmark brands."
0,"Compatibility to windows xp, color not as penetrative as other lexmark stigma."
0,"Compatibility to windows xp, colouration not as sharp as other lexmark brand."
0,"compatibility to windows xp, coloring not as sharp as other lexmark brands."
1,"price, prints, features"
1,"price, prints, characteristic"
1,"price, prints, feature"
1,"price, prints, sport"
1,"toll, prints, features"
1,"Prints fast text documents, Quality photos."
1,"Prints fast schoolbook documents, Quality photos."
1,"Prints fasting text documents, Quality photos."
1,"Prints quick text documents, Quality photos."
1,"impress fast text documents, Quality photos."
0,"bad quality photos, no flash, long wait for download"
0,"bad calibre photos, no flash, long wait for download"
0,"bad quality photos, no flash, long hold for download"
0,"bad quality photos, no flash, yearn wait for download"
0,"bad select photos, no flash, long wait for download"
0,"resolution only goes up to 640x480, only handles 8mg smartmedia cards"
0,"resolution only belong up to 640x480, only handles 8mg smartmedia wit"
0,"resolution only fail up to 640x480, only handles 8mg smartmedia board"
0,"resolution only operate up to 640x480, only handles 8mg smartmedia poster"
0,"solvent only goes up to 640x480, only handles 8mg smartmedia menu"
1,Lightweight&amp;#13;&amp;#10;Good value&amp;#13;&amp;#10;Ultra fun
1,Lightweight&amp;#13;&amp;#10;beneficial prise&amp;#13;&amp;#10;Ultra fun
1,Lightweight&amp;#13;&amp;#10;practiced value&amp;#13;&amp;#10;Ultra merriment
1,Lightweight&amp;#13;&amp;#10;respectable treasure&amp;#13;&amp;#10;Ultra fun
1,Lightweight&amp;#13;&amp;#decade;Good value&amp;#13;&amp;#10;Ultra play
1,Easy to set up and use. Great quality photos.
1,Easy to do up and use. Great quality photos.
1,Easy to set up and expend. Great quality photos.
1,Easy to set up and use. dandy quality photos.
1,Easy to set up and use. heavy quality photos.
1,"Lightweight, Good Quality, Easy to Maneuver"
1,"Lightweight, Good Quality, Easy to head"
1,"Lightweight, Good Quality, sluttish to Maneuver"
1,"Lightweight, practiced Quality, Easy to Maneuver"
1,"Lightweight, skilful Quality, Easy to Maneuver"
0,I don't like them
0,1 don't like them
0,I don't alike them
0,iodin don't like them
0,one don't like them
1,"Beautiful design, Good reception, Holographic display"
1,"Beautiful contrive, Good reception, Holographic display"
1,"Beautiful design, Good reception, Holographic expose"
1,"Beautiful design, right reception, Holographic display"
1,"Beautiful design, unspoilt reception, Holographic display"
0,"expensive, power button confused with exposure button"
0,"expensive, power button disconnected with exposure button"
0,"expensive, power button disjointed with exposure button"
0,"expensive, power button fox with exposure button"
0,"expensive, power button fuddle with exposure button"
0,"Tremendous ink consumption, frequent paper jams"
0,"Tremendous ink consumption, frequent paper jam"
0,"Tremendous ink consumption, frequent paper obturate"
0,"Tremendous ink consumption, shop paper jams"
0,"marvelous ink consumption, frequent paper jams"
0,"VERY Hard to Push/Control, Heavy, Huge"
0,"VERY Hard to Push/Control, grievous, Huge"
0,"VERY Hard to Push/Control, hard, Huge"
0,"VERY Hard to Push/Control, labored, Huge"
0,"VERY Hard to Push/Control, threatening, Huge"
0,$200 cost of phone
0,$200 be of phone
0,$200 cost of headphone
0,$200 cost of telephone
0,$200 toll of phone
0,"Slight auto focus lag, kind of expensive."
0,"Slight auto centre lag, kind of expensive."
0,"Slight auto focalise lag, kind of expensive."
0,"Slight auto focus stave, kind of expensive."
0,"Slight auto nidus lag, kind of expensive."
1,"Cheap, beautiful and fast printing and very very quiet"
1,"Cheap, beautiful and fast printing and very very hushed"
1,"Cheap, beautiful and loyal printing and very very quiet"
1,"crummy, beautiful and fast printing and very very quiet"
1,"flash, beautiful and fast printing and very very quiet"
1,"Wonderful Printer, one of the best for photos... lives up to the name!"
1,"Wonderful Printer, one of the best for exposure... lives up to the identify!"
1,"Wonderful Printer, unrivalled of the comfortably for photos... lives up to the name!"
1,"marvellous Printer, one of the best for photos... aliveness up to the name!"
1,"marvellous Printer, one of the estimable for photos... lives up to the name!"
1,"10x zoom, Small size, Full manual mode, Driver-less connection"
1,"10x zoom, Small size, Full manual fashion, Driver-less connection"
1,"10x zoom, Small size, Full manual mode, Driver-less connexion"
1,"10x zoom, Small size, Full manual mode, Driver-less link"
1,"10x zoom, Small sizing, Full manual mode, Driver-less connection"
0,NONE
0,NONE
0,none
1,"Excellent size, good integration, stable"
1,"Excellent size, proficient integration, stable"
1,"Excellent size, respectable integration, stable"
1,"Excellent size, ripe integration, stable"
1,"Excellent size, undecomposed integration, stable"
0,"price,no longevity, sound quality"
0,"price,no longevity, levelheaded quality"
0,"price,no longevity, reasoned quality"
0,"price,no longevity, well-grounded quality"
0,"price,no seniority, sound quality"
0,"One handed use sometimes means you open the battery compartment, turning the camera off.  "
0,"One reach use sometimes means you open the barrage compartment, turning the camera off.  "
0,"ane handed use sometimes means you loose the battery compartment, turning the camera off.  "
0,"unity handed use sometimes means you open the battery compartment, plow the camera off.  "
0,"unmatchable handed utilise sometimes means you open the battery compartment, turning the camera off.  "
0,"High Ink Usage, Poor Mechanics, Poor Print Quality"
0,"High Ink Usage, Poor Mechanics, Poor Print tone"
0,"High Ink Usage, Poor Mechanics, Poor impress Quality"
0,"High Ink Usage, short Mechanics, Poor Print Quality"
0,"gamy Ink Usage, Poor Mechanics, Poor Print Quality"
0,Adding paper could be easier
0,Adding paper could be light
0,bring paper could be easier
0,impart paper could be easier
0,supply paper could be easier
0,none really
0,none actually
0,none rattling
0,none truly
0,none very
1,"Small, 3X Optical/9X digital zoom, Quicktime Movie mode, USB, 2.1 Megapixel"
1,"Small, 3X Optical/9X digital soar, Quicktime film mode, USB, 2.1 Megapixel"
