class,text
0,"in addition , it only seems : to work if you 're about five ; feet , away from , the player , ? although that may have been just the batteries , that came with , it . "
0,"in addition , . it only seems to . work if you ? 're about ; five feet away from the player , although that may have been just the , batteries that came ; with it . "
1,This product is way cooler than anything Ive used before (PcCillins and McCafees and Norton Antivirus alone).
1,This product ! is way cooler than anything . Ive used before (PcCillins and McCafees and ? Norton Antivirus . alone).
1,This product is way ! cooler than anything Ive used before (PcCillins and McCafees and Norton Antivirus alone).
0,"1 ) quite bulky ( it 's about the same size as my minolta vectis s-1 aps slr ) and uses a heavy battery , although not very solid as it is contructed mostly of plastic ( unlike canon 's elph line ) "
0,"1 ) quite bulky ( it 's about the same size as my minolta vectis s-1 ; aps , slr ) and uses a heavy ! battery , : although not very solid as ! it is contructed mostly of plastic ( unlike canon 's ; elph line ) "
0,", 1 ) quite bulky ( : it 's about the same size : as my minolta vectis s-1 aps slr ) and uses a heavy battery , although : not very solid as , it is contructed mostly of plastic ( unlike canon 's ? elph line ? ) "
0, I guess that `` limited lifetime warranty '' means it may take a lifetime to collect on the warranty .
0, I guess that `` limited lifetime . warranty '' ; means it may take ; a lifetime to collect on the warranty .
0, ? I guess that `` limited ; lifetime warranty '' means it may take ; a lifetime to ! collect on the warranty .
0, I 'd tell you myself my experiences but the router waiting to go back to the store so I never got far enough to try this .
0," I 'd tell you , myself my experiences but the ; router ? waiting to go back to the store so I never got far . enough to try this ."
0," I 'd tell , you myself my experiences but the . router waiting to go back to the . store so I never got far enough to try . this ."
0,But it wouldn't let me turn the AV protection back on and it wouldn't stop with the alerts.
0,"But it wouldn't let me turn the AV protection back on ? and ? it wouldn't stop , with the alerts."
0,"But it ? wouldn't let me turn the : AV protection ? back , on and it wouldn't stop with the alerts."
0,"so, right out of the box i had issue."
0,". so, right out of the box i had issue."
0,"so, right out of : the box i had ? issue."
0,The other pail I used started to smell after 2 weeks of use.
0,The ; other pail I : used started to smell after 2 weeks of use.
0,? The other pail I used . started to ! smell after 2 weeks of use.
1,"I think the OS and controls are very well thought out and although I'll admit I was a bit intimidated during my first few hours with the Micro, the interface and controls became second nature after the first day or so. "
1,"I think ; the OS and controls are very well thought out ; and although I'll admit I was a bit intimidated during , my first few hours with the ; Micro, the interface and controls became second nature after the first day or so. . "
1,"I think the OS . and controls are , very well ! thought out ; and , although I'll admit I was a bit . intimidated during my first few hours with the Micro, the interface and , controls became second nature after the first day or : so. "
0,"Verdict:  Had I not needed something with a tad bit more space, I consider this player fair game. "
0,"Verdict:  Had I not needed something with : a tad bit more space, I consider this player fair game. "
0,"Verdict:  Had I not needed something ! with a tad , bit more , space, . I consider this player fair . game. "
1,"the display is awesome , you can see everything you want and read it clearly "
1,"! the display is ; awesome , you can see everything you want and read it clearly "
1,"the display . is awesome , you can see everything you ! want and read it clearly "
1,there was no compromise this little camera does amazing things. 
1,there . was no compromise this little camera does amazing things. 
1,there was no compromise this little camera does amazing things. . 
0,"the setup process for the nomad is infuriating , and the interface with the player is sub-par . "
0,", the setup process for the nomad is infuriating , and the interface with the player is sub-par . "
0,"the setup process for the nomad is infuriating , ! and the interface with the player is sub-par . "
0,"The only reason for not giving it 5 stars: the claimed battery life of 12 hours is very optimistic - possible maybe if you really sit down and listen continuously for 12 hours without ever touching the player, but in real life I can probably get 6-8 hours at most. "
0,"The only reason for not giving , it 5 : stars: the claimed battery life ! of 12 hours ? is very : optimistic - : possible ? maybe if you really sit down and listen continuously for 12 hours , without ever touching the player, but in real life I can probably get 6-8 hours at most. "
0,"The only reason for not giving ! it 5 stars: the claimed battery life of 12 , hours is very optimistic - ? possible maybe if ! you really : sit down and listen continuously for , 12 hours without ever touching the player, but in real life I can probably get 6-8 hours at most. "
1,ITunes can be downloaded from the enclosed CD or for free from the Apple site.    
1,ITunes can be downloaded from the enclosed : CD or for free from the Apple site.    ; 
1,"ITunes can be downloaded from the enclosed CD or for free from the ; Apple site.   ,  "
1,I think it's great.
1,I think it's ; great.
1,; I think it's great.
1, Other than that the sound is so crisp and clear and I would still purchase this all over again .
1, Other than that the sound ! is so crisp and clear ! and I would still purchase this ! all over again ? .
1, Other than that the sound is so crisp ; and . clear and ! I would still purchase this all over again .
0,audio on video also lacking . 
0,audio : on video also lacking . 
0,"audio on video also lacking . , "
1, Purchased this item because of reviews and price .
1," Purchased , this item because of reviews : and price , ."
1, Purchased this . item because of reviews and price .
0,"3 ) it does not work automatically like a hard drive when you connect it to your computer , like some players "
0,"3 ) it does not work automatically ; like a hard drive when you ; connect it to your computer , like some players "
0,"; 3 ) it does not work automatically like a hard drive when you connect it to your computer , like ? some players "
1," The set-up is goof-proof , and offers a superior result ."
1," The set-up is . goof-proof , . and ; offers a superior result ."
1," The set-up is goof-proof , and offers a , superior result ."
0, Display glitches and flashes also occurred .
0,.  Display glitches and flashes also occurred .
